22:21:23 [INFO] ╔══════════════════════════════════════════════╗
22:21:23 [INFO] ║    Gimi Michi Order Automation  (API-only)   ║
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:28 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:29 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:30 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:31 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:31 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:31 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:31 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:31 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
22:21:31 [INFO] HTTP Request: POST https://gimimichi.unicommerce.co.in/services/rest/v1/oms/shippingPackage/getShippingPackageDetails "HTTP/1.1 200 OK"
